7.3000030e-03	0.00000e+00
7.4000028e-03	0.00000e+00
7.5000026e-03	5.60000e-03
7.6000025e-03	5.60000e-03
7.7000023e-03	8.00000e-03
7.8000021e-03	8.00000e-03
7.9000024e-03	1.04000e-02
8.0000022e-03	1.12000e-02
8.1000021e-03	1.28000e-02
8.2000019e-03	1.04000e-02
8.3000017e-03	1.20000e-02
8.4000016e-03	1.12000e-02
8.5000033e-03	7.20000e-03
8.6000031e-03	6.40000e-03
8.7000029e-03	3.20000e-03
8.8000027e-03	2.40000e-03
8.9000026e-03	-3.20000e-03
9.0000024e-03	-4.00000e-03
9.1000022e-03	-6.40000e-03
9.2000021e-03	-7.20000e-03
9.3000019e-03	-1.04000e-02
9.4000017e-03	-1.04000e-02
9.5000016e-03	-9.60000e-03
9.6000014e-03	-9.60000e-03
9.7000031e-03	-1.12000e-02
9.8000029e-03	-1.04000e-02
9.9000027e-03	-7.20000e-03
1.0000003e-02	-6.40000e-03
1.0100002e-02	-8.00000e-04
1.0200002e-02	-8.00000e-04
1.0300002e-02	3.20000e-03
1.0400002e-02	3.20000e-03
1.0500002e-02	8.80000e-03
1.0600002e-02	8.80000e-03
1.0700001e-02	1.20000e-02
1.0800003e-02	1.28000e-02
1.0900003e-02	1.52000e-02
1.1000003e-02	1.44000e-02
1.1100003e-02	1.60000e-02
1.1200002e-02	1.44000e-02
1.1300002e-02	1.12000e-02
1.1400002e-02	1.04000e-02
1.1500002e-02	5.60000e-03
1.1600002e-02	4.80000e-03
1.1700002e-02	-8.00000e-04
1.1800001e-02	-1.60000e-03
1.1900001e-02	-7.20000e-03
1.2000003e-02	-8.00000e-03
1.2100003e-02	-1.04000e-02
1.2200003e-02	-1.04000e-02
1.2300002e-02	-1.44000e-02
1.2400002e-02	-1.44000e-02
1.2500002e-02	-1.52000e-02
1.2600002e-02	-1.44000e-02
1.2700002e-02	-1.28000e-02
1.2800002e-02	-1.28000e-02
1.2900001e-02	-8.80000e-03
1.3000001e-02	-8.00000e-03
1.3100003e-02	-2.40000e-03
1.3200002e-02	-1.60000e-03
1.3300002e-02	4.80000e-03
1.3400002e-02	4.80000e-03
1.3500002e-02	1.04000e-02
1.3600002e-02	1.12000e-02
1.3700002e-02	1.52000e-02
1.3800002e-02	1.60000e-02
1.3900002e-02	1.76000e-02
1.4000002e-02	1.76000e-02
1.4100002e-02	1.84000e-02
1.4200002e-02	1.84000e-02
1.4300002e-02	1.68000e-02
1.4400002e-02	1.60000e-02
1.4500001e-02	1.12000e-02
1.4600002e-02	1.04000e-02
1.4700002e-02	2.40000e-03
1.4800002e-02	1.60000e-03
1.4900002e-02	-4.00000e-03
1.5000002e-02	-4.80000e-03
1.5100001e-02	-1.12000e-02
1.5200002e-02	-1.20000e-02
1.5300002e-02	-1.60000e-02
1.5400002e-02	-1.68000e-02
1.5500002e-02	-1.92000e-02
1.5600001e-02	-1.92000e-02
1.5700001e-02	-1.76000e-02
1.5800001e-02	-1.76000e-02
1.5900001e-02	-1.44000e-02
1.6000001e-02	-1.36000e-02
1.6100001e-02	-7.20000e-03
1.6200000e-02	-5.60000e-03
1.6300002e-02	-8.00000e-04
1.6400002e-02	0.00000e+00
1.6500002e-02	8.80000e-03
1.6600002e-02	8.80000e-03
1.6700001e-02	1.60000e-02
1.6800001e-02	1.68000e-02
1.6900001e-02	2.08000e-02
1.7000001e-02	2.16000e-02
1.7100001e-02	2.32000e-02
1.7200001e-02	2.40000e-02
1.7300000e-02	2.16000e-02
1.7400000e-02	2.08000e-02
1.7500002e-02	1.60000e-02
1.7600002e-02	1.52000e-02
1.7700002e-02	8.80000e-03
1.7800001e-02	8.00000e-03
1.7900001e-02	-8.00000e-04
1.8000001e-02	-1.60000e-03
1.8100001e-02	-1.20000e-02
1.8200001e-02	-1.20000e-02
1.8300001e-02	-1.84000e-02
1.8400000e-02	-1.84000e-02
1.8500000e-02	-2.24000e-02
1.8600000e-02	-2.24000e-02
1.8700002e-02	-2.40000e-02
1.8800002e-02	-2.32000e-02
1.8900001e-02	-2.00000e-02
1.9000001e-02	-1.92000e-02
1.9100001e-02	-1.12000e-02
1.9200001e-02	-1.04000e-02
1.9300001e-02	-1.60000e-03
1.9400001e-02	0.00000e+00
1.9500000e-02	8.80000e-03
1.9600000e-02	9.60000e-03
1.9700000e-02	1.84000e-02
1.9800002e-02	1.92000e-02
1.9900002e-02	2.56000e-02
2.0000001e-02	2.64000e-02
2.0100001e-02	2.80000e-02
2.0200001e-02	2.72000e-02
2.0300001e-02	2.40000e-02
2.0400001e-02	2.40000e-02
2.0500001e-02	1.76000e-02
2.0600000e-02	1.68000e-02
2.0700000e-02	5.60000e-03
2.0800000e-02	4.80000e-03
2.0900000e-02	-5.60000e-03
2.1000002e-02	-6.40000e-03
2.1100001e-02	-1.68000e-02
2.1200001e-02	-1.76000e-02
2.1300001e-02	-2.32000e-02
2.1400001e-02	-2.32000e-02
2.1500001e-02	-2.64000e-02
2.1600001e-02	-2.64000e-02
2.1700000e-02	-2.32000e-02
2.1800000e-02	-2.32000e-02
2.1900000e-02	-1.68000e-02
2.2000002e-02	-1.60000e-02
2.2100002e-02	-4.00000e-03
2.2200001e-02	-3.20000e-03
2.2300001e-02	8.00000e-03
2.2400001e-02	9.60000e-03
2.2500001e-02	1.92000e-02
2.2600001e-02	2.08000e-02
2.2700001e-02	2.80000e-02
2.2800000e-02	2.88000e-02
2.2900000e-02	3.04000e-02
2.3000000e-02	3.04000e-02
2.3100000e-02	2.80000e-02
2.3200002e-02	2.72000e-02
2.3300001e-02	2.00000e-02
2.3400001e-02	1.84000e-02
2.3500001e-02	8.00000e-03
2.3600001e-02	6.40000e-03
2.3700001e-02	-6.40000e-03
2.3800001e-02	-7.20000e-03
2.3900000e-02	-1.92000e-02
2.4000000e-02	-2.08000e-02
2.4100000e-02	-2.72000e-02
2.4200000e-02	-2.72000e-02
2.4300002e-02	-2.96000e-02
2.4400001e-02	-3.04000e-02
2.4500001e-02	-2.56000e-02
2.4600001e-02	-2.56000e-02
2.4700001e-02	-1.76000e-02
2.4800001e-02	-1.60000e-02
2.4900001e-02	-4.00000e-03
2.5000000e-02	-2.40000e-03
2.5100000e-02	1.12000e-02
2.5200000e-02	1.20000e-02
2.5300000e-02	2.24000e-02
2.5400000e-02	2.32000e-02
2.5500000e-02	3.04000e-02
2.5600001e-02	3.04000e-02
2.5700001e-02	3.36000e-02
2.5800001e-02	3.28000e-02
2.5900001e-02	2.88000e-02
2.6000001e-02	2.80000e-02
2.6100000e-02	1.76000e-02
2.6200000e-02	1.76000e-02
2.6300000e-02	4.80000e-03
2.6400000e-02	3.20000e-03
2.6500000e-02	-1.12000e-02
2.6600000e-02	-1.28000e-02
2.6700001e-02	-2.32000e-02
2.6800001e-02	-2.40000e-02
2.6900001e-02	-2.88000e-02
2.7000001e-02	-2.96000e-02
2.7100001e-02	-3.12000e-02
2.7200000e-02	-2.96000e-02
2.7300000e-02	-2.56000e-02
2.7400000e-02	-2.48000e-02
2.7500000e-02	-1.44000e-02
2.7600000e-02	-1.28000e-02
2.7700000e-02	-1.60000e-03
2.7799999e-02	0.00000e+00
2.7899999e-02	1.36000e-02
2.8000001e-02	1.44000e-02
2.8100001e-02	2.56000e-02
2.8200001e-02	2.56000e-02
2.8300000e-02	3.20000e-02
2.8400000e-02	3.28000e-02
2.8500000e-02	3.12000e-02
2.8600000e-02	3.12000e-02
2.8700000e-02	2.56000e-02
2.8800000e-02	2.48000e-02
2.8899999e-02	1.44000e-02
2.8999999e-02	1.28000e-02
2.9100001e-02	1.60000e-03
2.9200001e-02	-8.00000e-04
2.9300001e-02	-1.28000e-02
2.9400000e-02	-1.36000e-02
2.9500000e-02	-2.32000e-02
2.9600000e-02	-2.40000e-02
2.9700000e-02	-3.04000e-02
2.9800000e-02	-2.96000e-02
2.9899999e-02	-3.28000e-02
2.9999999e-02	-3.20000e-02
3.0099999e-02	-2.56000e-02
3.0199999e-02	-2.40000e-02
3.0300001e-02	-1.60000e-02
3.0400001e-02	-1.52000e-02
3.0500000e-02	-3.20000e-03
3.0600000e-02	-2.40000e-03
3.0700000e-02	1.12000e-02
3.0800000e-02	1.28000e-02
3.0900000e-02	2.40000e-02
3.0999999e-02	2.48000e-02
3.1099999e-02	3.12000e-02
3.1199999e-02	3.20000e-02
3.1300001e-02	2.96000e-02
3.1399999e-02	2.96000e-02
3.1500001e-02	2.40000e-02
3.1599998e-02	2.24000e-02
3.1700000e-02	1.44000e-02
3.1799998e-02	1.28000e-02
3.1900000e-02	8.00000e-04
3.2000002e-02	-8.00000e-04
3.2099999e-02	-1.20000e-02
3.2200001e-02	-1.36000e-02
3.2299999e-02	-2.24000e-02
3.2400001e-02	-2.32000e-02
3.2499999e-02	-2.72000e-02
3.2600001e-02	-2.72000e-02
3.2699998e-02	-2.96000e-02
3.2800000e-02	-2.80000e-02
3.2899998e-02	-2.16000e-02
3.3000000e-02	-2.08000e-02
3.3100002e-02	-1.36000e-02
3.3199999e-02	-1.28000e-02
3.3300001e-02	8.00000e-04
3.3399999e-02	8.00000e-04
3.3500001e-02	1.12000e-02
3.3599999e-02	1.28000e-02
3.3700000e-02	2.08000e-02
3.3799998e-02	2.08000e-02
3.3900000e-02	2.80000e-02
3.3999998e-02	2.72000e-02
3.4100000e-02	2.80000e-02
3.4200002e-02	2.80000e-02
3.4299999e-02	2.40000e-02
3.4400001e-02	2.24000e-02
3.4499999e-02	1.52000e-02
3.4600001e-02	1.44000e-02
3.4699999e-02	5.60000e-03
3.4800000e-02	4.80000e-03
3.4899998e-02	-8.00000e-03
3.5000000e-02	-9.60000e-03
3.5099998e-02	-1.76000e-02
3.5200000e-02	-1.84000e-02
3.5299998e-02	-2.32000e-02
3.5399999e-02	-2.40000e-02
3.5500001e-02	-2.56000e-02
3.5599999e-02	-2.56000e-02
3.5700001e-02	-2.08000e-02
3.5799999e-02	-2.00000e-02
3.5900000e-02	-1.28000e-02
3.5999998e-02	-1.20000e-02
3.6100000e-02	-2.40000e-03
3.6199998e-02	-8.00000e-04
3.6300000e-02	8.80000e-03
3.6399998e-02	8.80000e-03
3.6499999e-02	1.84000e-02
3.6600001e-02	1.84000e-02
3.6699999e-02	2.40000e-02
3.6800001e-02	2.40000e-02
3.6899999e-02	2.56000e-02
3.7000000e-02	2.48000e-02
3.7099998e-02	2.00000e-02
3.7200000e-02	2.00000e-02
3.7299998e-02	1.28000e-02
3.7400000e-02	1.20000e-02
3.7499998e-02	2.40000e-03
3.7599999e-02	1.60000e-03
3.7699997e-02	-8.00000e-03
3.7799999e-02	-9.60000e-03
3.7900001e-02	-1.76000e-02
3.7999999e-02	-1.84000e-02
3.8100000e-02	-2.08000e-02
3.8199998e-02	-2.24000e-02
3.8300000e-02	-2.00000e-02
3.8399998e-02	-2.00000e-02
3.8500000e-02	-1.52000e-02
3.8599998e-02	-1.44000e-02
3.8699999e-02	-4.80000e-03
3.8799997e-02	-4.00000e-03
3.8899999e-02	5.60000e-03
3.9000001e-02	6.40000e-03
3.9099999e-02	1.44000e-02
3.9200000e-02	1.52000e-02
3.9299998e-02	2.00000e-02
3.9400000e-02	2.00000e-02
3.9499998e-02	2.00000e-02
3.9600000e-02	2.00000e-02
3.9699998e-02	1.76000e-02
3.9799999e-02	1.60000e-02
3.9899997e-02	8.80000e-03
3.9999999e-02	7.20000e-03
4.0099997e-02	-3.20000e-03
4.0199999e-02	-4.80000e-03
4.0300000e-02	-1.12000e-02
4.0399998e-02	-1.12000e-02
4.0500000e-02	-1.76000e-02
4.0599998e-02	-1.76000e-02
4.0700000e-02	-1.92000e-02
4.0799998e-02	-1.92000e-02
4.0899999e-02	-1.36000e-02
4.0999997e-02	-1.28000e-02
4.1099999e-02	-5.60000e-03
4.1199997e-02	-4.00000e-03
4.1299999e-02	4.00000e-03
4.1400000e-02	5.60000e-03
4.1499998e-02	1.20000e-02
4.1600000e-02	1.28000e-02
4.1699998e-02	1.76000e-02
4.1800000e-02	1.84000e-02
4.1899998e-02	1.68000e-02
4.1999999e-02	1.68000e-02
4.2099997e-02	1.28000e-02
4.2199999e-02	1.12000e-02
4.2299997e-02	5.60000e-03
4.2399999e-02	4.80000e-03
4.2500000e-02	-3.20000e-03
4.2599998e-02	-4.80000e-03
4.2700000e-02	-1.04000e-02
4.2799998e-02	-1.04000e-02
4.2900000e-02	-1.36000e-02
4.2999998e-02	-1.44000e-02
4.3099999e-02	-1.52000e-02
4.3199997e-02	-1.36000e-02
4.3299999e-02	-8.80000e-03
4.3399997e-02	-8.00000e-03
4.3499999e-02	-1.60000e-03
4.3599997e-02	-8.00000e-04
4.3699998e-02	7.20000e-03
4.3800000e-02	8.80000e-03
4.3899998e-02	1.28000e-02
4.4000000e-02	1.20000e-02
4.4099998e-02	1.44000e-02
4.4199999e-02	1.44000e-02
4.4299997e-02	1.12000e-02
4.4399999e-02	1.12000e-02
4.4499997e-02	4.80000e-03
4.4599999e-02	4.00000e-03
4.4700000e-02	-3.20000e-03
4.4799998e-02	-4.00000e-03
4.4900000e-02	-8.80000e-03
4.4999998e-02	-8.80000e-03
4.5100000e-02	-1.20000e-02
4.5199998e-02	-1.28000e-02
4.5299999e-02	-1.12000e-02
4.5399997e-02	-1.04000e-02
4.5499999e-02	-7.20000e-03
4.5599997e-02	-7.20000e-03
4.5699999e-02	-8.00000e-04
4.5800000e-02	0.00000e+00
4.5899998e-02	6.40000e-03
4.6000000e-02	7.20000e-03
4.6099998e-02	9.60000e-03
4.6200000e-02	9.60000e-03
4.6299998e-02	1.28000e-02
4.6399999e-02	1.20000e-02
4.6499997e-02	8.80000e-03
4.6599999e-02	8.80000e-03
4.6699997e-02	3.20000e-03
4.6799999e-02	2.40000e-03
4.6900000e-02	-8.00000e-04
4.6999998e-02	-1.60000e-03
4.7100000e-02	-6.40000e-03
4.7199998e-02	-7.20000e-03
4.7300000e-02	-1.04000e-02
4.7399998e-02	-1.04000e-02
4.7499999e-02	-8.80000e-03
4.7599997e-02	-9.60000e-03
4.7699999e-02	-5.60000e-03
4.7799997e-02	-4.80000e-03
4.7899999e-02	8.00000e-04
4.8000000e-02	1.60000e-03
4.8099998e-02	6.40000e-03
4.8200000e-02	6.40000e-03
4.8299998e-02	9.60000e-03
4.8400000e-02	9.60000e-03
4.8499998e-02	8.00000e-03
4.8599999e-02	9.60000e-03
4.8699997e-02	8.00000e-03
4.8799999e-02	8.00000e-03
4.8899997e-02	4.80000e-03
4.8999999e-02	4.80000e-03
4.9099997e-02	2.40000e-03
4.9199998e-02	1.60000e-03
4.9300000e-02	-2.40000e-03
4.9399998e-02	-3.20000e-03
4.9500000e-02	-4.80000e-03
4.9599998e-02	-7.20000e-03
4.9699999e-02	-5.60000e-03
4.9799997e-02	-4.80000e-03
4.9899999e-02	-7.20000e-03
4.9999997e-02	-6.40000e-03
5.0099999e-02	-3.20000e-03
5.0199997e-02	-3.20000e-03
5.0299998e-02	1.60000e-03
5.0400000e-02	1.60000e-03
5.0499998e-02	3.20000e-03
5.0600000e-02	4.00000e-03
5.0699998e-02	7.20000e-03
5.0799999e-02	5.60000e-03
5.0899997e-02	8.00000e-03
5.0999999e-02	8.00000e-03
5.1099997e-02	6.40000e-03
5.1199999e-02	6.40000e-03
5.1299997e-02	4.80000e-03
5.1399998e-02	3.20000e-03
5.1500000e-02	1.60000e-03
5.1599998e-02	8.00000e-04
5.1700000e-02	-3.20000e-03
5.1799998e-02	-3.20000e-03
5.1899999e-02	-5.60000e-03
5.1999997e-02	-4.80000e-03
5.2099999e-02	-6.40000e-03
5.2199997e-02	-4.80000e-03
5.2299999e-02	-5.60000e-03
5.2399997e-02	-4.80000e-03
5.2499998e-02	-4.00000e-03
5.2599996e-02	-4.00000e-03
5.2699998e-02	-1.60000e-03
5.2800000e-02	-8.00000e-04
5.2899998e-02	0.00000e+00
5.2999999e-02	0.00000e+00
5.3099997e-02	3.20000e-03
5.3199999e-02	3.20000e-03
5.3299997e-02	4.80000e-03
5.3399999e-02	4.80000e-03
5.3499997e-02	5.60000e-03
5.3599998e-02	6.40000e-03
5.3699996e-02	5.60000e-03
5.3799998e-02	6.40000e-03
5.3900000e-02	4.00000e-03
5.3999998e-02	4.80000e-03
5.4099999e-02	1.60000e-03
5.4199997e-02	2.40000e-03
5.4299999e-02	-8.00000e-04
5.4399997e-02	-8.00000e-04
5.4499999e-02	-3.20000e-03
5.4599997e-02	-4.00000e-03
5.4699998e-02	-4.80000e-03
5.4799996e-02	-4.00000e-03
5.4899998e-02	-2.40000e-03
5.5000000e-02	-3.20000e-03
5.5099998e-02	-4.00000e-03
5.5199999e-02	-4.00000e-03
5.5299997e-02	-2.40000e-03
5.5399999e-02	-2.40000e-03
5.5499997e-02	-8.00000e-04
5.5599999e-02	-8.00000e-04
5.5699997e-02	2.40000e-03
5.5799998e-02	2.40000e-03
5.5899996e-02	3.20000e-03
5.5999998e-02	3.20000e-03
5.6099996e-02	4.80000e-03
5.6199998e-02	4.80000e-03
5.6299999e-02	4.80000e-03
5.6399997e-02	4.80000e-03
5.6499999e-02	6.40000e-03
5.6599997e-02	5.60000e-03
5.6699999e-02	3.20000e-03
5.6799997e-02	2.40000e-03
5.6899998e-02	3.20000e-03
5.6999996e-02	3.20000e-03
5.7099998e-02	0.00000e+00
5.7199996e-02	0.00000e+00
5.7299998e-02	-1.60000e-03
5.7399999e-02	-8.00000e-04
5.7499997e-02	-8.00000e-04
5.7599999e-02	-8.00000e-04
5.7699997e-02	-3.20000e-03
5.7799999e-02	-2.40000e-03
5.7899997e-02	-4.00000e-03
5.7999998e-02	-4.00000e-03
5.8099996e-02	-3.20000e-03
5.8199998e-02	-3.20000e-03
5.8299996e-02	-2.40000e-03
5.8399998e-02	-3.20000e-03
5.8499999e-02	0.00000e+00
5.8599997e-02	-8.00000e-04
5.8699999e-02	0.00000e+00
