8,000	249,150
8,100	245,850
8,200	238,850
8,300	241,050
8,400	246,550
8,500	271,400
8,600	321,650
8,700	424,400
8,800	496,050
8,900	412,800
9,000	279,450
9,100	236,450
9,200	230,100
9,300	221,450
9,400	230,100
9,500	229,850
9,600	261,800
9,700	363,700
9,800	698,550
9,900	1104,450
10,000	1091,700
10,100	652,700
10,200	282,650
10,300	206,850
10,400	191,700
10,500	182,400
10,600	185,200
10,700	180,000
10,800	170,700
10,900	172,100
11,000	166,250
